timestamp,user_id,heart_rate,hrv_sdnn,skin_temp,resp_rate,spo2,strain_score,recovery_score,sleep_stage,activity_level
2026-08-01T10:00:00Z,SED_003,80.4,30.9,36.56,17.7,95.9,5.0,54,awake,light
2026-08-01T10:01:00Z,SED_003,85.8,28.8,36.57,17.1,95.7,5.0,54,awake,light
2026-08-01T10:02:00Z,SED_003,81.2,29.6,36.45,17.4,95.8,5.0,54,awake,light
2026-08-01T10:03:00Z,SED_003,83.2,28.1,36.42,17.4,95.9,5.0,54,awake,light
2026-08-01T10:04:00Z,SED_003,82.5,32.2,36.56,18.2,95.1,5.0,54,awake,light
2026-08-01T10:05:00Z,SED_003,84.4,29.9,36.36,17.3,95.5,5.0,54,awake,light
2026-08-01T10:06:00Z,SED_003,80.3,30.5,36.7,17.3,95.7,5.0,54,awake,light
2026-08-01T10:07:00Z,SED_003,78.9,34.4,36.62,17.1,95.6,5.0,54,awake,light
2026-08-01T10:08:00Z,SED_003,82.9,32.0,36.38,16.9,95.8,5.0,54,awake,light
2026-08-01T10:09:00Z,SED_003,83.0,31.1,36.56,17.3,95.9,5.0,54,awake,light
2026-08-01T10:10:00Z,SED_003,82.4,29.9,36.69,17.6,95.9,5.0,54,awake,light
2026-08-01T10:11:00Z,SED_003,82.3,28.0,36.62,17.9,94.7,5.0,54,awake,light
2026-08-01T10:12:00Z,SED_003,87.0,27.5,36.42,17.3,96.0,5.0,54,awake,light
2026-08-01T10:13:00Z,SED_003,80.9,25.0,36.46,17.7,95.7,5.0,54,awake,light
2026-08-01T10:14:00Z,SED_003,80.1,33.9,36.72,17.5,95.4,5.0,54,awake,light
2026-08-01T10:15:00Z,SED_003,81.0,31.1,36.65,16.4,95.9,5.0,54,awake,light
2026-08-01T10:16:00Z,SED_003,78.1,33.5,36.5,17.5,95.6,5.0,54,awake,light
2026-08-01T10:17:00Z,SED_003,86.7,26.9,36.78,17.9,96.0,5.0,54,awake,light
2026-08-01T10:18:00Z,SED_003,83.0,31.0,36.67,18.2,95.5,5.0,54,awake,light
2026-08-01T10:19:00Z,SED_003,78.6,31.2,36.64,17.2,95.4,5.0,54,awake,light
2026-08-01T10:20:00Z,SED_003,86.2,29.4,36.43,17.6,95.9,5.0,54,awake,light
2026-08-01T10:21:00Z,SED_003,82.4,30.6,36.66,17.9,95.2,5.0,54,awake,light
2026-08-01T10:22:00Z,SED_003,77.6,32.1,36.56,17.9,95.6,5.0,54,awake,light
2026-08-01T10:23:00Z,SED_003,74.9,30.2,36.51,16.2,95.9,5.0,54,awake,light
2026-08-01T10:24:00Z,SED_003,80.4,31.7,36.47,16.9,95.6,5.0,54,awake,light
2026-08-01T10:25:00Z,SED_003,82.3,32.2,36.48,16.8,95.6,5.0,54,awake,light
2026-08-01T10:26:00Z,SED_003,84.4,30.6,36.52,17.2,94.7,5.0,54,awake,light
2026-08-01T10:27:00Z,SED_003,84.2,31.4,36.51,17.7,95.5,5.0,54,awake,light
2026-08-01T10:28:00Z,SED_003,80.3,31.3,36.59,16.8,95.4,5.0,54,awake,light
2026-08-01T10:29:00Z,SED_003,80.8,29.6,36.71,17.5,95.6,5.0,54,awake,light
2026-08-01T10:30:00Z,SED_003,79.9,31.2,36.54,17.6,95.3,5.0,54,awake,light
2026-08-01T10:31:00Z,SED_003,83.3,32.2,36.49,18.0,95.4,5.0,54,awake,light
2026-08-01T10:32:00Z,SED_003,78.1,32.5,36.52,16.2,95.9,5.0,54,awake,light
2026-08-01T10:33:00Z,SED_003,81.0,27.9,36.55,18.2,95.9,5.0,54,awake,light
2026-08-01T10:34:00Z,SED_003,85.4,29.9,36.76,18.0,95.4,5.0,54,awake,light
2026-08-01T10:35:00Z,SED_003,79.5,34.2,36.54,16.9,95.5,5.0,54,awake,light
2026-08-01T10:36:00Z,SED_003,80.1,29.0,36.58,17.3,95.4,5.0,54,awake,light
2026-08-01T10:37:00Z,SED_003,78.1,29.6,36.65,16.9,95.1,5.0,54,awake,light
2026-08-01T10:38:00Z,SED_003,78.9,32.6,36.51,17.2,95.6,5.0,54,awake,light
2026-08-01T10:39:00Z,SED_003,79.8,31.2,36.7,17.4,95.8,5.0,54,awake,light
2026-08-01T10:40:00Z,SED_003,77.4,32.8,36.48,16.2,95.3,5.0,54,awake,light
2026-08-01T10:41:00Z,SED_003,81.0,30.3,36.61,16.7,95.7,5.0,54,awake,light
2026-08-01T10:42:00Z,SED_003,84.7,31.9,36.64,17.3,95.8,5.0,54,awake,light
2026-08-01T10:43:00Z,SED_003,80.1,35.5,36.73,17.0,95.9,5.0,54,awake,light
2026-08-01T10:44:00Z,SED_003,82.2,28.6,36.48,18.5,95.7,5.0,54,awake,light
2026-08-01T10:45:00Z,SED_003,80.0,32.5,36.63,16.3,95.4,5.0,54,awake,light
2026-08-01T10:46:00Z,SED_003,82.7,31.7,36.72,16.5,95.7,5.0,54,awake,light
2026-08-01T10:47:00Z,SED_003,85.1,27.4,36.66,17.6,95.9,5.0,54,awake,light
2026-08-01T10:48:00Z,SED_003,76.7,31.9,36.48,16.4,95.9,5.0,54,awake,light
2026-08-01T10:49:00Z,SED_003,75.7,34.5,36.48,16.7,95.7,5.0,54,awake,light
2026-08-01T10:50:00Z,SED_003,79.4,31.5,36.54,17.6,96.0,5.0,54,awake,light
2026-08-01T10:51:00Z,SED_003,75.6,34.7,36.55,18.0,96.0,5.0,54,awake,light
2026-08-01T10:52:00Z,SED_003,79.5,31.5,36.64,16.8,95.6,5.0,54,awake,light
2026-08-01T10:53:00Z,SED_003,74.9,31.5,36.83,15.8,95.5,5.0,54,awake,light
2026-08-01T10:54:00Z,SED_003,78.6,31.8,36.64,16.1,95.9,5.0,54,awake,light
2026-08-01T10:55:00Z,SED_003,79.1,26.3,36.58,17.3,95.7,5.0,54,awake,light
2026-08-01T10:56:00Z,SED_003,85.5,27.4,36.65,18.7,95.3,5.0,54,awake,light
2026-08-01T10:57:00Z,SED_003,88.1,29.8,36.56,17.8,95.6,5.0,54,awake,light
2026-08-01T10:58:00Z,SED_003,88.0,30.6,36.65,17.9,95.9,5.0,54,awake,light
2026-08-01T10:59:00Z,SED_003,79.5,32.3,36.59,16.5,95.8,5.0,54,awake,light
2026-08-01T11:00:00Z,SED_003,82.4,29.2,36.62,17.7,95.6,5.0,54,awake,light
2026-08-01T11:01:00Z,SED_003,80.2,34.3,36.56,17.3,95.5,5.0,54,awake,light
2026-08-01T11:02:00Z,SED_003,82.9,31.6,36.6,17.8,95.8,5.0,54,awake,light
2026-08-01T11:03:00Z,SED_003,78.9,30.6,36.59,16.5,96.0,5.0,54,awake,light
2026-08-01T11:04:00Z,SED_003,80.1,28.2,36.57,16.8,95.9,5.0,54,awake,light
2026-08-01T11:05:00Z,SED_003,75.0,30.7,36.64,17.4,95.5,5.0,54,awake,light
2026-08-01T11:06:00Z,SED_003,74.7,33.7,36.47,16.3,95.5,5.0,54,awake,light
2026-08-01T11:07:00Z,SED_003,80.0,32.0,36.65,17.2,95.6,5.0,54,awake,light
2026-08-01T11:08:00Z,SED_003,84.6,30.7,36.62,17.6,95.6,5.0,54,awake,light
2026-08-01T11:09:00Z,SED_003,80.9,30.2,36.6,17.5,95.4,5.0,54,awake,light
2026-08-01T11:10:00Z,SED_003,78.1,32.2,36.55,17.4,95.3,5.0,54,awake,light
2026-08-01T11:11:00Z,SED_003,81.4,29.4,36.61,17.9,95.9,5.0,54,awake,light
2026-08-01T11:12:00Z,SED_003,74.4,33.6,36.38,17.0,95.4,5.0,54,awake,light
2026-08-01T11:13:00Z,SED_003,80.9,29.4,36.65,17.4,95.5,5.0,54,awake,light
2026-08-01T11:14:00Z,SED_003,78.8,32.0,36.67,16.8,95.1,5.0,54,awake,light
2026-08-01T11:15:00Z,SED_003,75.9,29.6,36.8,16.8,95.5,5.0,54,awake,light
2026-08-01T11:16:00Z,SED_003,73.5,35.0,36.6,16.3,95.6,5.0,54,awake,light
2026-08-01T11:17:00Z,SED_003,85.0,31.7,36.37,18.6,95.8,5.0,54,awake,light
2026-08-01T11:18:00Z,SED_003,75.8,32.3,36.66,16.1,95.6,5.0,54,awake,light
2026-08-01T11:19:00Z,SED_003,80.6,28.7,36.74,18.0,96.0,5.0,54,awake,light
2026-08-01T11:20:00Z,SED_003,85.8,31.0,36.54,17.8,95.7,5.0,54,awake,light
2026-08-01T11:21:00Z,SED_003,78.3,30.2,36.59,16.6,96.0,5.0,54,awake,light
2026-08-01T11:22:00Z,SED_003,79.6,32.3,36.7,17.2,96.0,5.0,54,awake,light
2026-08-01T11:23:00Z,SED_003,82.9,29.1,36.76,18.5,94.8,5.0,54,awake,light
2026-08-01T11:24:00Z,SED_003,81.4,30.7,36.67,17.9,95.9,5.0,54,awake,light
2026-08-01T11:25:00Z,SED_003,78.3,32.7,36.64,17.0,95.9,5.0,54,awake,light
2026-08-01T11:26:00Z,SED_003,76.8,35.8,36.66,16.7,95.8,5.0,54,awake,light
2026-08-01T11:27:00Z,SED_003,80.3,36.4,36.63,17.7,95.1,5.0,54,awake,light
2026-08-01T11:28:00Z,SED_003,82.7,29.4,36.73,18.0,95.8,5.0,54,awake,light
2026-08-01T11:29:00Z,SED_003,83.6,28.3,36.74,16.7,95.8,5.0,54,awake,light
2026-08-01T11:30:00Z,SED_003,79.6,31.3,36.72,16.0,95.8,5.0,54,awake,light
2026-08-01T11:31:00Z,SED_003,82.8,30.1,36.78,17.5,95.4,5.0,54,awake,light
2026-08-01T11:32:00Z,SED_003,81.5,28.9,36.68,16.8,95.6,5.0,54,awake,light
2026-08-01T11:33:00Z,SED_003,81.3,29.0,36.57,17.6,95.9,5.0,54,awake,light
2026-08-01T11:34:00Z,SED_003,83.9,30.6,36.59,17.7,95.7,5.0,54,awake,light
2026-08-01T11:35:00Z,SED_003,75.8,29.5,36.79,16.2,95.8,5.0,54,awake,light
2026-08-01T11:36:00Z,SED_003,76.5,31.8,36.71,16.6,95.3,5.0,54,awake,light
2026-08-01T11:37:00Z,SED_003,85.3,31.5,36.69,17.5,95.7,5.0,54,awake,light
2026-08-01T11:38:00Z,SED_003,82.2,31.3,36.52,17.1,96.0,5.0,54,awake,light
2026-08-01T11:39:00Z,SED_003,76.4,28.7,36.52,17.1,95.1,5.0,54,awake,light
2026-08-01T11:40:00Z,SED_003,76.1,32.0,36.41,16.8,95.8,5.0,54,awake,light
2026-08-01T11:41:00Z,SED_003,78.9,31.9,36.59,18.1,96.0,5.0,54,awake,light
2026-08-01T11:42:00Z,SED_003,82.0,30.7,36.45,18.2,95.3,5.0,54,awake,light
2026-08-01T11:43:00Z,SED_003,77.3,32.1,36.39,16.6,95.2,5.0,54,awake,light
2026-08-01T11:44:00Z,SED_003,80.3,31.1,36.55,17.5,95.8,5.0,54,awake,light
2026-08-01T11:45:00Z,SED_003,76.1,31.1,36.57,17.0,95.5,5.0,54,awake,light
2026-08-01T11:46:00Z,SED_003,78.7,32.2,36.49,17.4,95.8,5.0,54,awake,light
2026-08-01T11:47:00Z,SED_003,80.6,31.8,36.66,16.9,95.5,5.0,54,awake,light
2026-08-01T11:48:00Z,SED_003,76.6,32.4,36.59,17.1,95.9,5.0,54,awake,light
2026-08-01T11:49:00Z,SED_003,81.5,31.3,36.5,17.7,95.9,5.0,54,awake,light
2026-08-01T11:50:00Z,SED_003,73.4,34.7,36.85,17.0,95.4,5.0,54,awake,light
2026-08-01T11:51:00Z,SED_003,86.5,29.9,36.53,18.1,95.7,5.0,54,awake,light
2026-08-01T11:52:00Z,SED_003,80.9,33.5,36.6,17.2,95.4,5.0,54,awake,light
2026-08-01T11:53:00Z,SED_003,77.0,31.2,36.53,16.0,95.5,5.0,54,awake,light
2026-08-01T11:54:00Z,SED_003,75.3,34.2,36.55,16.9,95.6,5.0,54,awake,light
2026-08-01T11:55:00Z,SED_003,75.7,32.1,36.49,17.2,94.8,5.0,54,awake,light
2026-08-01T11:56:00Z,SED_003,77.1,32.0,36.49,17.0,95.9,5.0,54,awake,light
2026-08-01T11:57:00Z,SED_003,72.2,30.4,36.72,16.4,95.8,5.0,54,awake,light
2026-08-01T11:58:00Z,SED_003,79.7,32.1,36.73,17.5,95.9,5.0,54,awake,light
2026-08-01T11:59:00Z,SED_003,82.2,32.8,36.46,17.5,95.6,5.0,54,awake,light
2026-08-01T12:00:00Z,SED_003,78.9,31.4,36.58,16.3,95.6,5.0,54,awake,light
2026-08-01T12:01:00Z,SED_003,75.9,33.2,36.59,16.7,96.0,5.0,54,awake,light
2026-08-01T12:02:00Z,SED_003,75.5,30.7,36.55,17.1,95.8,5.0,54,awake,light
2026-08-01T12:03:00Z,SED_003,76.5,34.0,36.62,17.0,95.8,5.0,54,awake,light
2026-08-01T12:04:00Z,SED_003,77.9,31.4,36.63,16.8,95.9,5.0,54,awake,light
2026-08-01T12:05:00Z,SED_003,76.8,29.7,36.63,17.0,95.7,5.0,54,awake,light
2026-08-01T12:06:00Z,SED_003,82.1,28.4,36.57,17.0,95.7,5.0,54,awake,light
2026-08-01T12:07:00Z,SED_003,78.1,30.2,36.46,16.9,95.6,5.0,54,awake,light
2026-08-01T12:08:00Z,SED_003,81.4,28.9,36.57,17.2,96.0,5.0,54,awake,light
2026-08-01T12:09:00Z,SED_003,81.1,30.5,36.77,16.7,96.0,5.0,54,awake,light
2026-08-01T12:10:00Z,SED_003,78.2,31.2,36.64,17.2,95.6,5.0,54,awake,light
2026-08-01T12:11:00Z,SED_003,77.6,32.3,36.69,17.1,95.3,5.0,54,awake,light
2026-08-01T12:12:00Z,SED_003,80.2,31.7,36.5,17.4,95.4,5.0,54,awake,light
2026-08-01T12:13:00Z,SED_003,79.8,27.2,36.66,17.4,95.2,5.0,54,awake,light
2026-08-01T12:14:00Z,SED_003,77.6,35.2,36.65,17.0,95.9,5.0,54,awake,light
2026-08-01T12:15:00Z,SED_003,76.4,29.9,36.71,17.0,95.7,5.0,54,awake,light
2026-08-01T12:16:00Z,SED_003,80.5,31.1,36.56,17.9,95.6,5.0,54,awake,light
2026-08-01T12:17:00Z,SED_003,78.8,32.0,36.59,15.8,95.7,5.0,54,awake,light
2026-08-01T12:18:00Z,SED_003,74.5,34.6,36.71,16.4,95.4,5.0,54,awake,light
2026-08-01T12:19:00Z,SED_003,84.0,32.7,36.76,17.2,95.5,5.0,54,awake,light
2026-08-01T12:20:00Z,SED_003,80.4,30.6,36.54,17.0,95.7,5.0,54,awake,light
2026-08-01T12:21:00Z,SED_003,75.5,33.5,36.66,18.0,95.3,5.0,54,awake,light
2026-08-01T12:22:00Z,SED_003,77.1,34.0,36.66,17.3,95.7,5.0,54,awake,light
2026-08-01T12:23:00Z,SED_003,78.4,30.8,36.69,17.4,94.3,5.0,54,awake,light
2026-08-01T12:24:00Z,SED_003,81.1,33.5,36.52,17.5,95.5,5.0,54,awake,light
2026-08-01T12:25:00Z,SED_003,79.4,35.5,36.68,16.9,95.9,5.0,54,awake,light
2026-08-01T12:26:00Z,SED_003,77.7,30.2,36.49,16.6,95.8,5.0,54,awake,light
2026-08-01T12:27:00Z,SED_003,77.4,30.8,36.54,16.6,95.9,5.0,54,awake,light
2026-08-01T12:28:00Z,SED_003,77.7,32.0,36.33,18.0,95.7,5.0,54,awake,light
2026-08-01T12:29:00Z,SED_003,77.9,31.0,36.65,18.0,95.8,5.0,54,awake,light
2026-08-01T12:30:00Z,SED_003,78.5,35.1,36.54,17.5,95.9,5.0,54,awake,light
2026-08-01T12:31:00Z,SED_003,77.2,29.2,36.64,16.5,95.7,5.0,54,awake,light
2026-08-01T12:32:00Z,SED_003,80.7,32.0,36.8,17.8,95.7,5.0,54,awake,light
2026-08-01T12:33:00Z,SED_003,78.5,31.1,36.56,16.5,95.5,5.0,54,awake,light
2026-08-01T12:34:00Z,SED_003,67.8,33.2,36.66,15.7,95.3,5.0,54,awake,light
2026-08-01T12:35:00Z,SED_003,73.4,32.4,36.41,16.4,95.1,5.0,54,awake,light
2026-08-01T12:36:00Z,SED_003,72.2,37.7,36.64,16.7,96.0,5.0,54,awake,light
2026-08-01T12:37:00Z,SED_003,73.7,33.6,36.84,17.1,95.9,5.0,54,awake,light
2026-08-01T12:38:00Z,SED_003,80.6,31.3,36.67,17.7,95.9,5.0,54,awake,light
2026-08-01T12:39:00Z,SED_003,80.2,27.1,36.54,17.4,95.8,5.0,54,awake,light
2026-08-01T12:40:00Z,SED_003,74.5,29.6,36.76,16.3,95.9,5.0,54,awake,light
2026-08-01T12:41:00Z,SED_003,76.2,33.8,36.65,17.2,95.9,5.0,54,awake,light
2026-08-01T12:42:00Z,SED_003,79.6,31.2,36.66,17.6,96.0,5.0,54,awake,light
2026-08-01T12:43:00Z,SED_003,79.3,30.8,36.71,16.8,95.5,5.0,54,awake,light
2026-08-01T12:44:00Z,SED_003,77.8,28.2,36.73,16.9,95.2,5.0,54,awake,light
2026-08-01T12:45:00Z,SED_003,67.2,36.3,36.81,16.1,95.6,5.0,54,awake,light
2026-08-01T12:46:00Z,SED_003,74.4,27.7,36.73,15.9,95.3,5.0,54,awake,light
2026-08-01T12:47:00Z,SED_003,80.1,34.3,36.66,17.8,95.6,5.0,54,awake,light
2026-08-01T12:48:00Z,SED_003,75.2,33.1,36.53,16.0,95.1,5.0,54,awake,light
2026-08-01T12:49:00Z,SED_003,76.2,34.5,36.51,17.0,96.0,5.0,54,awake,light
2026-08-01T12:50:00Z,SED_003,73.9,33.9,36.8,16.0,95.7,5.0,54,awake,light
2026-08-01T12:51:00Z,SED_003,75.8,31.5,36.5,16.5,95.5,5.0,54,awake,light
2026-08-01T12:52:00Z,SED_003,70.7,34.2,36.76,15.8,95.9,5.0,54,awake,light
2026-08-01T12:53:00Z,SED_003,72.0,36.1,36.53,16.7,95.7,5.0,54,awake,light
2026-08-01T12:54:00Z,SED_003,71.5,34.5,36.69,16.3,95.6,5.0,54,awake,light
2026-08-01T12:55:00Z,SED_003,73.1,32.7,36.62,16.2,95.6,5.0,54,awake,light
2026-08-01T12:56:00Z,SED_003,75.5,33.4,36.5,17.4,95.6,5.0,54,awake,light
2026-08-01T12:57:00Z,SED_003,73.5,27.4,36.56,16.3,95.7,5.0,54,awake,light
2026-08-01T12:58:00Z,SED_003,76.6,34.0,36.65,17.8,95.3,5.0,54,awake,light
2026-08-01T12:59:00Z,SED_003,76.1,32.1,36.6,17.1,95.3,5.0,54,awake,light
2026-08-01T13:00:00Z,SED_003,75.7,31.3,36.66,16.2,96.0,5.0,54,awake,light
2026-08-01T13:01:00Z,SED_003,76.2,33.6,36.63,16.6,95.2,5.0,54,awake,light
2026-08-01T13:02:00Z,SED_003,73.7,32.0,36.74,16.3,94.9,5.0,54,awake,light
2026-08-01T13:03:00Z,SED_003,75.3,33.9,36.55,16.6,95.7,5.0,54,awake,light
2026-08-01T13:04:00Z,SED_003,78.6,32.8,36.67,17.4,95.2,5.0,54,awake,light
2026-08-01T13:05:00Z,SED_003,77.1,31.7,36.59,17.2,95.6,5.0,54,awake,light
2026-08-01T13:06:00Z,SED_003,81.5,28.4,36.5,18.0,95.5,5.0,54,awake,light
2026-08-01T13:07:00Z,SED_003,74.6,31.9,36.58,16.0,95.9,5.0,54,awake,light
2026-08-01T13:08:00Z,SED_003,69.7,33.4,36.68,16.8,95.9,5.0,54,awake,light
2026-08-01T13:09:00Z,SED_003,71.5,37.6,36.64,17.0,95.6,5.0,54,awake,light
2026-08-01T13:10:00Z,SED_003,72.7,32.2,36.55,16.3,95.7,5.0,54,awake,light
2026-08-01T13:11:00Z,SED_003,74.1,33.3,36.6,16.4,96.0,5.0,54,awake,light
2026-08-01T13:12:00Z,SED_003,72.6,31.4,36.56,15.6,95.1,5.0,54,awake,light
2026-08-01T13:13:00Z,SED_003,75.4,29.1,36.66,17.0,95.7,5.0,54,awake,light
2026-08-01T13:14:00Z,SED_003,74.8,33.3,36.54,16.2,95.7,5.0,54,awake,light
2026-08-01T13:15:00Z,SED_003,73.0,34.0,36.32,16.4,95.7,5.0,54,awake,light
2026-08-01T13:16:00Z,SED_003,71.1,33.7,36.67,16.3,95.1,5.0,54,awake,light
2026-08-01T13:17:00Z,SED_003,79.7,33.0,36.55,16.9,95.8,5.0,54,awake,light
2026-08-01T13:18:00Z,SED_003,74.9,31.0,36.7,17.4,95.6,5.0,54,awake,light
2026-08-01T13:19:00Z,SED_003,77.7,29.1,36.43,16.6,95.9,5.0,54,awake,light
2026-08-01T13:20:00Z,SED_003,75.2,29.8,36.6,15.6,95.8,5.0,54,awake,light
2026-08-01T13:21:00Z,SED_003,78.2,34.0,36.77,15.7,95.6,5.0,54,awake,light
2026-08-01T13:22:00Z,SED_003,79.0,26.7,36.55,18.0,95.6,5.0,54,awake,light
2026-08-01T13:23:00Z,SED_003,66.9,35.3,36.56,14.3,95.4,5.0,54,awake,light
2026-08-01T13:24:00Z,SED_003,76.3,30.8,36.49,16.2,95.9,5.0,54,awake,light
2026-08-01T13:25:00Z,SED_003,75.2,28.5,36.7,17.4,95.7,5.0,54,awake,light
2026-08-01T13:26:00Z,SED_003,78.7,29.2,36.47,16.7,95.8,5.0,54,awake,light
2026-08-01T13:27:00Z,SED_003,76.6,32.1,36.58,16.2,95.7,5.0,54,awake,light
2026-08-01T13:28:00Z,SED_003,71.1,29.6,36.49,16.7,95.9,5.0,54,awake,light
2026-08-01T13:29:00Z,SED_003,80.7,33.3,36.63,17.4,95.7,5.0,54,awake,light
2026-08-01T13:30:00Z,SED_003,77.8,31.2,36.43,17.2,95.0,5.0,54,awake,light
2026-08-01T13:31:00Z,SED_003,77.2,34.1,36.45,16.0,96.0,5.0,54,awake,light
2026-08-01T13:32:00Z,SED_003,71.6,34.6,36.65,16.1,95.8,5.0,54,awake,light
2026-08-01T13:33:00Z,SED_003,78.6,30.0,36.68,17.0,94.7,5.0,54,awake,light
2026-08-01T13:34:00Z,SED_003,73.5,32.0,36.66,17.1,95.9,5.0,54,awake,light
2026-08-01T13:35:00Z,SED_003,71.6,36.0,36.57,16.8,95.4,5.0,54,awake,light
2026-08-01T13:36:00Z,SED_003,75.1,33.5,36.64,17.0,95.7,5.0,54,awake,light
2026-08-01T13:37:00Z,SED_003,66.8,34.2,36.56,15.4,95.5,5.0,54,awake,light
2026-08-01T13:38:00Z,SED_003,78.5,29.9,36.61,17.0,95.2,5.0,54,awake,light
2026-08-01T13:39:00Z,SED_003,72.6,33.0,36.77,16.7,95.6,5.0,54,awake,light
2026-08-01T13:40:00Z,SED_003,69.7,29.9,36.67,14.7,95.4,5.0,54,awake,light
2026-08-01T13:41:00Z,SED_003,72.7,33.8,36.58,16.4,95.6,5.0,54,awake,light
2026-08-01T13:42:00Z,SED_003,71.1,33.5,36.45,16.6,95.7,5.0,54,awake,light
2026-08-01T13:43:00Z,SED_003,78.3,29.5,36.71,16.7,95.9,5.0,54,awake,light
2026-08-01T13:44:00Z,SED_003,75.0,34.3,36.64,16.3,95.7,5.0,54,awake,light
2026-08-01T13:45:00Z,SED_003,65.3,39.2,36.64,16.5,95.3,5.0,54,awake,light
2026-08-01T13:46:00Z,SED_003,70.1,37.4,36.59,16.3,95.9,5.0,54,awake,light
2026-08-01T13:47:00Z,SED_003,72.9,30.4,36.66,15.9,95.9,5.0,54,awake,light
2026-08-01T13:48:00Z,SED_003,74.6,33.5,36.53,17.8,96.0,5.0,54,awake,light
2026-08-01T13:49:00Z,SED_003,77.4,31.9,36.69,16.7,95.2,5.0,54,awake,light
2026-08-01T13:50:00Z,SED_003,76.4,27.5,36.54,16.5,95.4,5.0,54,awake,light
2026-08-01T13:51:00Z,SED_003,71.8,33.2,36.5,17.0,95.8,5.0,54,awake,light
2026-08-01T13:52:00Z,SED_003,75.9,30.4,36.59,16.5,95.0,5.0,54,awake,light
2026-08-01T13:53:00Z,SED_003,74.5,34.3,36.59,16.5,96.0,5.0,54,awake,light
2026-08-01T13:54:00Z,SED_003,70.6,34.1,36.51,16.1,95.3,5.0,54,awake,light
2026-08-01T13:55:00Z,SED_003,74.4,33.6,36.57,17.1,95.9,5.0,54,awake,light
2026-08-01T13:56:00Z,SED_003,73.5,35.3,36.6,16.8,95.5,5.0,54,awake,light
2026-08-01T13:57:00Z,SED_003,73.3,32.7,36.44,16.2,95.7,5.0,54,awake,light
2026-08-01T13:58:00Z,SED_003,75.6,29.6,36.52,17.7,95.6,5.0,54,awake,light
2026-08-01T13:59:00Z,SED_003,76.3,29.1,36.58,15.8,95.8,5.0,54,awake,light
2026-08-01T14:00:00Z,SED_003,73.4,31.8,36.73,17.5,96.0,5.0,54,awake,light
2026-08-01T14:01:00Z,SED_003,76.6,30.6,36.73,16.7,95.3,5.0,54,awake,light
2026-08-01T14:02:00Z,SED_003,70.0,33.6,36.63,15.6,95.0,5.0,54,awake,light
2026-08-01T14:03:00Z,SED_003,76.7,31.7,36.51,16.9,95.7,5.0,54,awake,light
2026-08-01T14:04:00Z,SED_003,73.4,35.7,36.59,16.1,95.4,5.0,54,awake,light
2026-08-01T14:05:00Z,SED_003,71.7,35.0,36.58,16.6,95.3,5.0,54,awake,light
2026-08-01T14:06:00Z,SED_003,79.5,32.4,36.58,16.4,95.5,5.0,54,awake,light
2026-08-01T14:07:00Z,SED_003,74.7,33.1,36.54,17.0,95.5,5.0,54,awake,light
2026-08-01T14:08:00Z,SED_003,72.4,33.0,36.69,16.1,95.6,5.0,54,awake,light
2026-08-01T14:09:00Z,SED_003,75.9,32.0,36.7,16.7,95.6,5.0,54,awake,light
2026-08-01T14:10:00Z,SED_003,74.0,34.1,36.54,16.3,95.3,5.0,54,awake,light
2026-08-01T14:11:00Z,SED_003,75.8,35.6,36.59,17.0,95.5,5.0,54,awake,light
2026-08-01T14:12:00Z,SED_003,75.5,31.1,36.52,16.3,95.8,5.0,54,awake,light
2026-08-01T14:13:00Z,SED_003,77.5,32.2,36.78,16.9,96.0,5.0,54,awake,light
2026-08-01T14:14:00Z,SED_003,71.4,31.2,36.42,16.4,95.9,5.0,54,awake,light
2026-08-01T14:15:00Z,SED_003,71.4,31.6,36.71,16.9,95.5,5.0,54,awake,light
2026-08-01T14:16:00Z,SED_003,73.4,34.3,36.44,16.5,95.1,5.0,54,awake,light
2026-08-01T14:17:00Z,SED_003,71.8,38.6,36.61,16.2,95.8,5.0,54,awake,light
2026-08-01T14:18:00Z,SED_003,75.0,32.8,36.71,17.0,95.7,5.0,54,awake,light
2026-08-01T14:19:00Z,SED_003,72.2,32.3,36.54,17.2,95.6,5.0,54,awake,light
2026-08-01T14:20:00Z,SED_003,73.2,33.6,36.61,18.1,95.7,5.0,54,awake,light
2026-08-01T14:21:00Z,SED_003,73.3,36.3,36.3,16.9,95.6,5.0,54,awake,light
2026-08-01T14:22:00Z,SED_003,72.4,34.3,36.74,16.2,95.8,5.0,54,awake,light
2026-08-01T14:23:00Z,SED_003,72.0,31.2,36.58,17.4,95.7,5.0,54,awake,light
2026-08-01T14:24:00Z,SED_003,77.5,30.9,36.49,17.5,95.0,5.0,54,awake,light
2026-08-01T14:25:00Z,SED_003,72.5,34.1,36.38,16.2,95.9,5.0,54,awake,light
2026-08-01T14:26:00Z,SED_003,73.5,33.6,36.65,16.9,95.9,5.0,54,awake,light
2026-08-01T14:27:00Z,SED_003,76.1,31.0,36.51,16.6,95.7,5.0,54,awake,light
2026-08-01T14:28:00Z,SED_003,70.7,34.5,36.39,15.9,95.7,5.0,54,awake,light
2026-08-01T14:29:00Z,SED_003,75.2,28.6,36.6,17.2,95.9,5.0,54,awake,light
2026-08-01T14:30:00Z,SED_003,77.8,31.1,36.57,16.8,95.8,5.0,54,awake,light
2026-08-01T14:31:00Z,SED_003,70.9,34.6,36.65,16.4,95.7,5.0,54,awake,light
2026-08-01T14:32:00Z,SED_003,73.5,33.5,36.55,16.7,95.2,5.0,54,awake,light
